vvc_decode_frame	16453368	high	tainted_counter_as_index	rax_142	mem_read_use incr@16453347
vvc_decode_frame	16453368	high	tainted_counter_as_index	rcx_22	mem_read_use incr@16453344
vvc_decode_frame	16453376	medium	tainted_loop_bound	r9_4	slt loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453376	medium	tainted_loop_bound	r9_4	slt loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453381	medium	tainted_loop_bound	r8_12	sle bound_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453381	medium	tainted_loop_bound	r8_12	sle loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453381	medium	tainted_loop_bound	r8_12	sle loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453416	medium	tainted_loop_bound	r11_4	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453416	medium	tainted_loop_bound	r11_4	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453430	high	tainted_unbounded_counter	rax_143	origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453450	high	tainted_unbounded_counter	rcx_23	origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453450	high	tainted_counter_as_index	rax_143	ptr_arith incr@16453430
vvc_decode_frame	16453450	high	tainted_counter_as_index	rax_143	ptr_arith incr@16453453
vvc_decode_frame	16453450	high	tainted_counter_as_index	rcx_23	ptr_arith incr@16453450
vvc_decode_frame	16453453	high	tainted_unbounded_counter	rax_143	origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453453	high	tainted_counter_as_index	rax_143	ptr_arith incr@16453430
vvc_decode_frame	16453453	high	tainted_counter_as_index	rax_143	ptr_arith incr@16453453
vvc_decode_frame	16453453	high	tainted_counter_as_index	rcx_23	ptr_arith incr@16453450
vvc_decode_frame	16453465	high	tainted_counter_as_index	rax_143	mem_read_use incr@16453430
vvc_decode_frame	16453465	high	tainted_counter_as_index	rax_143	mem_read_use incr@16453453
vvc_decode_frame	16453465	high	tainted_counter_as_index	var_e8	mem_read_use incr@16449588
vvc_decode_frame	16453465	high	tainted_counter_as_index	var_e8	mem_read_use incr@16448763
vvc_decode_frame	16453465	high	tainted_counter_as_index	rcx_23	mem_read_use incr@16453450
vvc_decode_frame	16453465	high	tainted_counter_as_index	rax_142	mem_read_use incr@16453347
vvc_decode_frame	16453465	high	tainted_counter_as_index	rcx_22	mem_read_use incr@16453344
vvc_decode_frame	16453465	high	tainted_counter_as_index	priv_data_3	mem_read_use incr@16449571
vvc_decode_frame	16453465	high	tainted_counter_as_index	priv_data_3	mem_read_use incr@16448768
vvc_decode_frame	16453465	high	tainted_counter_as_index	unit	mem_read_use incr@16448810
vvc_decode_frame	16453472	medium	tainted_loop_bound	r8_13	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453472	medium	tainted_loop_bound	r8_13	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453477	high	tainted_counter_as_index	rax_143	mem_read_use incr@16453430
vvc_decode_frame	16453477	high	tainted_counter_as_index	rax_143	mem_read_use incr@16453453
vvc_decode_frame	16453477	high	tainted_counter_as_index	rcx_23	mem_read_use incr@16453450
vvc_decode_frame	16453485	medium	tainted_loop_bound	r9_5	slt loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453485	medium	tainted_loop_bound	r9_5	slt loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453490	medium	tainted_loop_bound	r8_15	sle bound_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453490	medium	tainted_loop_bound	r8_15	sle loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453490	medium	tainted_loop_bound	r8_15	sle loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453633	high	tainted_unbounded_counter	rcx_24	origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453633	high	tainted_counter_as_index	rdx_35	ptr_arith incr@16452235
vvc_decode_frame	16453685	high	tainted_unbounded_counter	rax_148	origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453711	high	tainted_counter_as_index	rcx_25	mem_read_use incr@16453736
vvc_decode_frame	16453711	high	tainted_counter_as_index	rax_148	mem_read_use incr@16453685
vvc_decode_frame	16453711	high	tainted_counter_as_index	rax_148	mem_read_use incr@16453739
vvc_decode_frame	16453711	high	tainted_counter_as_index	rcx_23	mem_read_use incr@16453450
vvc_decode_frame	16453711	high	tainted_counter_as_index	rcx_22	mem_read_use incr@16453344
vvc_decode_frame	16453716	medium	tainted_loop_bound	rdi_82	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453716	medium	tainted_loop_bound	rdi_82	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453724	medium	tainted_loop_bound	rdi_84	sle loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453724	medium	tainted_loop_bound	rdi_84	sle loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453729	medium	tainted_loop_bound	r8_16	slt loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453729	medium	tainted_loop_bound	r8_16	slt loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453736	high	tainted_unbounded_counter	rcx_25	origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453736	high	tainted_counter_as_index	rcx_25	ptr_arith incr@16453736
vvc_decode_frame	16453736	high	tainted_counter_as_index	rax_148	ptr_arith incr@16453739
vvc_decode_frame	16453739	high	tainted_unbounded_counter	rax_148	origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453739	high	tainted_counter_as_index	rcx_25	ptr_arith incr@16453736
vvc_decode_frame	16453739	high	tainted_counter_as_index	rax_148	ptr_arith incr@16453739
vvc_decode_frame	16453746	medium	tainted_loop_bound	rcx_25	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453746	medium	tainted_loop_bound	rcx_25	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453746	medium	tainted_loop_bound	rcx_25	ne bound_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453882	medium	tainted_loop_bound	size_8	slt loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16453882	medium	tainted_loop_bound	size_8	slt loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16454005	medium	tainted_loop_bound	rdi_79	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
vvc_decode_frame	16454005	medium	tainted_loop_bound	rdi_79	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
vvc_mp4toannexb_filter	10728696	medium	unguarded_cast_sx	size	4→8
vvc_mp4toannexb_filter	10728699	medium	unbounded_counter	data_2	no upper-bound guard
vvc_mp4toannexb_filter	10728756	medium	unbounded_counter	rdi	no upper-bound guard
vvc_mp4toannexb_filter	10728759	medium	unbounded_counter	data_1	no upper-bound guard
vvc_mp4toannexb_filter	10728784	medium	unbounded_counter	rdi	no upper-bound guard
vvc_mp4toannexb_filter	10728870	medium	unguarded_cast_sx	rax_3	4→8
vvc_mp4toannexb_filter	10728872	medium	unbounded_counter	data_1	no upper-bound guard
vvc_mp4toannexb_filter	10728932	medium	unbounded_counter	rdx_1	no upper-bound guard
vvc_mp4toannexb_filter	10728935	medium	unbounded_counter	data	no upper-bound guard
vvc_mp4toannexb_filter	10728959	medium	unbounded_counter	rdx_1	no upper-bound guard
vvc_mp4toannexb_filter	10729066	medium	unguarded_cast_sx	r10_2	4→8
vvc_mp4toannexb_filter	10729150	medium	unbounded_counter	rdx_11	no upper-bound guard
vvc_mp4toannexb_filter	10729189	medium	unbounded_counter	data	no upper-bound guard
vvc_mp4toannexb_filter	10729192	high	unbounded_sink_param	rdx_12	memcpy risk=buffer_overflow
vvc_mp4toannexb_filter	10729232	medium	unguarded_cast_sx	rdi_6	4→8
vvc_mp4toannexb_filter	10729235	medium	unbounded_counter	data_1	no upper-bound guard
vvc_mp4toannexb_filter	10729350	medium	unbounded_counter	rdi_14	no upper-bound guard
vvc_mp4toannexb_init	10729632	medium	unbounded_counter	rbp_1	no upper-bound guard
vvc_mp4toannexb_init	10729653	medium	unbounded_counter	rdx	no upper-bound guard
vvc_mp4toannexb_init	10729776	medium	unbounded_counter	rdx_1	no upper-bound guard
vvc_mp4toannexb_init	10729800	medium	unbounded_counter	rcx_5	no upper-bound guard
vvc_mp4toannexb_init	10729831	medium	unbounded_counter	rsi	no upper-bound guard
vvc_mp4toannexb_init	10729889	medium	unbounded_counter	rdx_6	no upper-bound guard
vvc_mp4toannexb_init	10729915	medium	unbounded_counter	r12_4	no upper-bound guard
vvc_mp4toannexb_init	10729952	medium	unbounded_counter	r12_4	no upper-bound guard
vvc_mp4toannexb_init	10729962	medium	unbounded_counter	rax_17	no upper-bound guard
vvc_mp4toannexb_init	10730064	medium	unbounded_counter	r14_4	no upper-bound guard
vvc_mp4toannexb_init	10730085	medium	unbounded_counter	rax_19	no upper-bound guard
vvc_mp4toannexb_init	10730141	medium	unbounded_counter	r9_2	no upper-bound guard
vvc_mp4toannexb_init	10730152	medium	unbounded_counter	rdx_13	no upper-bound guard
vvc_mp4toannexb_init	10730264	medium	unbounded_counter	r13_3	no upper-bound guard
vvc_mp4toannexb_init	10730307	medium	unbounded_counter	rax_24	no upper-bound guard
vvc_mp4toannexb_init	10730310	medium	unguarded_cast_sx	rax_24	4→8
vvc_mp4toannexb_init	10730312	medium	unbounded_counter	rax_26	no upper-bound guard
vvc_mp4toannexb_init	10730362	medium	unbounded_counter	rbx_8	no upper-bound guard
vvc_mp4toannexb_init	10730365	medium	unbounded_counter	r12_7	no upper-bound guard
vvc_mp4toannexb_init	10730382	medium	unguarded_cast_sx	rbx_8	4→8
vvc_mp4toannexb_init	10730396	medium	unbounded_counter	r15_5	no upper-bound guard
vvc_mp4toannexb_init	10730399	high	unbounded_sink_param	rdx_14	memcpy risk=buffer_overflow
vvc_mp4toannexb_init	10730413	medium	unbounded_counter	r9_3	no upper-bound guard
vvc_mp4toannexb_init	10730418	medium	unbounded_counter	rax_31	no upper-bound guard
vvc_mp4toannexb_init	10730522	medium	unbounded_counter	r9_6	no upper-bound guard
vvc_mp4toannexb_init	10730645	medium	unbounded_counter	r12_4	no upper-bound guard
vvc_mp4toannexb_init	10730669	medium	unbounded_counter	rax_36	no upper-bound guard
vvc_mp4toannexb_init	10730688	medium	unbounded_counter	rsi_5	no upper-bound guard
vvc_mp4toannexb_init	10730704	medium	unbounded_counter	rax_36	no upper-bound guard
vvc_mp4toannexb_init	10730714	medium	unbounded_counter	rdx_15	no upper-bound guard
vvc_mp4toannexb_init	10730765	medium	unbounded_counter	rsi_6	no upper-bound guard
vvc_mp4toannexb_init	10730793	medium	unbounded_counter	rsi_7	no upper-bound guard
vvc_mp4toannexb_init	10730827	medium	unbounded_counter	r14_4	no upper-bound guard
vvc_mp4toannexb_init	10730923	medium	unbounded_counter	var_54_1	no upper-bound guard
vvc_mp4toannexb_init	10730951	medium	unbounded_counter	rdi_11	no upper-bound guard
vvc_mp4toannexb_init	10731012	medium	unbounded_counter	rax_41	no upper-bound guard
vvc_mp4toannexb_init	10731233	medium	unbounded_counter	rdi_17	no upper-bound guard
vvc_mp4toannexb_init	10731330	medium	unbounded_counter	rax_49	no upper-bound guard
vvc_parser_parse	16722877	medium	unguarded_cast_sx	buf_size_3	4→8
vvc_parser_parse	16722932	medium	unbounded_counter	rdx	no upper-bound guard
vvc_parser_parse	16723007	medium	unbounded_counter	r10_4	no upper-bound guard
vvc_parser_parse	16723061	medium	unbounded_counter	rdx	no upper-bound guard
vvc_parser_parse	16723200	medium	unbounded_counter	r14	no upper-bound guard
evc_frame_merge_close	10685921	medium	unbounded_counter	rdi_1	no upper-bound guard
evc_frame_merge_close	10685930	medium	unbounded_counter	rdi_2	no upper-bound guard
evc_frame_merge_close	10685939	medium	unbounded_counter	rdi_3	no upper-bound guard
evc_frame_merge_filter	10686801	medium	unbounded_counter	rbx_1	no upper-bound guard
evc_frame_merge_filter	10686817	medium	unbounded_counter	rsi	no upper-bound guard
evc_frame_merge_filter	10686847	medium	unbounded_counter	min_size	no upper-bound guard
evc_frame_merge_filter	10686870	medium	unbounded_counter	rsi_1	no upper-bound guard
evc_frame_merge_filter	10686908	medium	unbounded_counter	rax_2	no upper-bound guard
evc_frame_merge_filter	10686918	medium	unbounded_sink	rdx_4	memcpy risk=buffer_overflow
evc_frame_merge_filter	10687194	medium	unbounded_counter	rsi_5	no upper-bound guard
evc_frame_merge_filter	10687263	medium	unbounded_sink	rdx_5	memcpy risk=buffer_overflow
evc_frame_merge_filter	10687268	medium	unbounded_counter	rbx_3	no upper-bound guard
evc_frame_merge_filter	10687432	medium	unbounded_counter	rdi_16	no upper-bound guard
evc_frame_merge_flush	10685865	medium	unbounded_counter	rdi	no upper-bound guard
evc_parse	17789352	medium	unguarded_cast_sx	rbx_2	4→8
evc_parse	17789355	medium	unbounded_counter	buf_3	no upper-bound guard
evc_parse	17789375	medium	unbounded_counter	r12	no upper-bound guard
evc_parse	17789379	medium	unbounded_counter	r14_1	no upper-bound guard
evc_parse	17789484	medium	unguarded_cast_sx	extradata_size	4→8
evc_parse	17789517	medium	unbounded_counter	rax_6	no upper-bound guard
evc_parse	17789523	medium	unbounded_counter	rsi_1	no upper-bound guard
evc_parse	17789551	medium	unbounded_counter	r12_1	no upper-bound guard
evc_parse	17789569	medium	unbounded_counter	rdx_3	no upper-bound guard
evc_parse	17789628	medium	unbounded_counter	r8	no upper-bound guard
evc_parse	17789656	medium	unbounded_counter	rbx_3	no upper-bound guard
evc_parse	17789699	medium	unbounded_counter	rdx_4	no upper-bound guard
evc_parse	17789727	medium	unbounded_counter	rdx_5	no upper-bound guard
evc_parse	17789737	medium	unbounded_counter	rcx_6	no upper-bound guard
evc_parse	17789760	medium	unbounded_counter	rcx_6	no upper-bound guard
evc_parse	17789774	medium	unbounded_counter	var_4c_1	no upper-bound guard
evc_parse	17789892	medium	unbounded_counter	r12_2	no upper-bound guard
evc_parse	17789964	medium	unbounded_counter	rbx_3	no upper-bound guard
evc_parse	17789968	medium	unbounded_counter	r15_1	no upper-bound guard
evc_parse	17790032	medium	unbounded_counter	rbx_3	no upper-bound guard
evc_read_close	8917116	medium	unbounded_counter	rdi_1	no upper-bound guard
evc_read_header	8917249	medium	unbounded_counter	rsi_1	no upper-bound guard
ff_cbs_alloc_unit_content	10762805	medium	unbounded_counter	opaque	no upper-bound guard
ff_cbs_bsf_generic_close	10864073	medium	unbounded_counter	rdi	no upper-bound guard
ff_cbs_bsf_generic_close	10864082	medium	unbounded_counter	rdi_1	no upper-bound guard
ff_cbs_bsf_generic_close	10864091	medium	unbounded_counter	rdi_2	no upper-bound guard
ff_cbs_bsf_generic_filter	10863290	medium	unbounded_counter	r14_1	no upper-bound guard
ff_cbs_bsf_generic_filter	10863308	medium	unbounded_counter	rax_1	no upper-bound guard
ff_cbs_bsf_generic_filter	10863433	high	unbounded_sink_param	rdx_4	memcpy risk=buffer_overflow
ff_cbs_bsf_generic_init	10863823	medium	unbounded_counter	rdi	no upper-bound guard
ff_cbs_bsf_generic_init	10863845	medium	unbounded_counter	rdi_1	no upper-bound guard
ff_cbs_bsf_generic_init	10863875	medium	unbounded_counter	r14_1	no upper-bound guard
ff_cbs_close	5497125	medium	unbounded_counter	rdi_1	no upper-bound guard
ff_cbs_close	5497159	medium	unbounded_counter	rdi_2	no upper-bound guard
ff_cbs_delete_unit	10762555	medium	unbounded_counter	rbp_1	no upper-bound guard
ff_cbs_delete_unit	10762558	medium	unbounded_counter	rdi	no upper-bound guard
ff_cbs_delete_unit	10762575	medium	unbounded_counter	rdi_1	no upper-bound guard
ff_cbs_delete_unit	10762651	medium	unguarded_cast_sx	rax_3	4→8
ff_cbs_delete_unit	10762668	medium	unbounded_counter	rdi_3	no upper-bound guard
ff_cbs_discard_units	10763267	medium	unguarded_cast_sx	position	4→8
ff_cbs_discard_units	10763315	medium	unbounded_counter	rsi_2	no upper-bound guard
ff_cbs_fragment_free	5497196	medium	unbounded_counter	rdi	no upper-bound guard
ff_cbs_fragment_reset	10756056	medium	unbounded_counter	rbp_1	no upper-bound guard
ff_cbs_fragment_reset	10756060	medium	unbounded_counter	rbx_1	no upper-bound guard
ff_cbs_fragment_reset	10756064	medium	unbounded_counter	rdi	no upper-bound guard
ff_cbs_fragment_reset	10756081	medium	unbounded_counter	rdi_1	no upper-bound guard
ff_cbs_fragment_reset	10756130	medium	unbounded_counter	rdi_2	no upper-bound guard
ff_cbs_insert_unit_content	10761436	medium	unbounded_counter	rbp_1	no upper-bound guard
ff_cbs_insert_unit_content	10761454	medium	unguarded_cast_sx	rax_1	4→8
ff_cbs_insert_unit_content	10761471	high	unbounded_sink_param	rdx_3	memmove risk=buffer_overflow
ff_cbs_insert_unit_content	10761524	medium	unbounded_counter	rax_5	no upper-bound guard
ff_cbs_insert_unit_content	10761574	medium	unguarded_cast_sx	rdi_2	4→8
ff_cbs_insert_unit_content	10761604	medium	unguarded_cast_sx	var_40_1	4→8
ff_cbs_insert_unit_content	10761665	medium	unbounded_counter	rbp_1	no upper-bound guard
ff_cbs_insert_unit_content	10761723	medium	unbounded_counter	rbp_1	no upper-bound guard
ff_cbs_insert_unit_content	10761746	high	unbounded_sink_param	rdx_4	memcpy risk=buffer_overflow
ff_cbs_insert_unit_content	10761784	medium	unguarded_cast_sx	rax_12	4→8
ff_cbs_insert_unit_content	10761794	medium	unbounded_counter	rsi_3	no upper-bound guard
ff_cbs_insert_unit_content	10761804	high	unbounded_sink_param	rdx_7	memcpy risk=buffer_overflow
ff_cbs_write_extradata	10757443	medium	unbounded_counter	rdi	no upper-bound guard
ff_cbs_write_extradata	10757488	medium	unbounded_counter	rdi_1	no upper-bound guard
ff_cbs_write_extradata	10757492	medium	unbounded_sink	rdi_1	av_malloc risk=allocation_size
ff_cbs_write_extradata	10757519	medium	unbounded_sink	rdx	memcpy risk=buffer_overflow
ff_cbs_write_extradata	10757538	medium	unbounded_counter	rcx_1	no upper-bound guard
ff_cbs_write_signed	10760907	medium	unbounded_counter	rdx_2	no upper-bound guard
ff_cbs_write_signed	10761046	medium	unbounded_counter	r12_2	no upper-bound guard
ff_cbs_write_signed	10761096	medium	unguarded_cast_sx	r13	4→8
ff_cbs_write_unsigned	10759950	medium	unbounded_counter	rdx_2	no upper-bound guard
ff_cbs_write_unsigned	10760077	medium	unbounded_counter	rbx_2	no upper-bound guard
ff_evc_derive_poc	11712801	medium	unbounded_counter	rcx_1	no upper-bound guard
ff_evc_derive_poc	11712808	medium	unbounded_counter	rdx_5	no upper-bound guard
